"memberId","caseid","weight","excluded_reason"
"0a1259ff1ac752bf",533,NA,"party_tpp 缺值"
"0a14a36d361902a2",534,1.5983817150522,NA
"0a16527b798fb453",535,NA,"edu 缺值"
"0a19ab18c6e3ae4d",536,NA,"edu 缺值"
"0a1e9e8bb321c780",537,0.575132709190708,NA
"0a26dc5a51ad7007",538,NA,"party_dpp 缺值"
"0a28e80ed146d2b8",539,0.125445388161949,NA
"0a2a6a3a9874eef5",540,0.238300273409114,NA
"0a2fcbe3b19cd8ca",541,1.58640133098009,NA
"0a35edbfeaae1f0d",542,0.122293839857739,NA
"0a46d7835e35ce69",543,1.02895165813995,NA
"0a49a05614b23097",544,NA,"party_tpp 缺值"
"0a4b024b50501cfa",545,1.42308203522184,NA
"0a4b4b9bdf7630ce",546,NA,"sex 缺值"
"0a5096b20035bd5c",547,1.90820336748497,NA
"0a5514b16d691282",548,NA,"edu 缺值"
"0a56df3aad940f3a",549,0.409547029531626,NA
"0a61dcc6208f0970",550,5.00009104606325,NA
"0a62dd1bdde67907",551,0.420983926067105,NA
"0a6da67cea795c01",552,0.207856368152516,NA
"0a7b98e4c185ff92",553,0.0826649852446509,NA
"0a7cd09fb5ad8373",554,0.122293839857739,NA
"0a828539d35418f1",555,0.317223720565632,NA
"0a899c9ea76f7c5b",556,0.317223720565632,NA
"0a8c4d6b8b588887",557,0.0826649852446509,NA
"0a8d58ec944e1539",558,NA,"party_tpp 缺值"
"0a92d48fb3f61ed7",559,0.219734510927064,NA
"0a96a89818a0540c",560,0.318303902769141,NA
"0aa032e286299006",561,NA,"edu 缺值"
"0aa0c847346d065e",562,5.00009104606325,NA
"0aa198f5aed57597",563,0.0826649852446509,NA
"0aa35f147c0acaa1",564,NA,"sex 缺值"
"0aa3db6976db9d5c",565,0.0977727719756202,NA
"0aa3f8c862fbf529",566,5.00009104606325,NA
"0aa88034a237f68a",567,1.78143172759595,NA
"0aadea659160ea26",568,0.459634926924071,NA
"0ab23c396547ff5b",569,0.0826649852446509,NA
"0ab2894a4c651f4a",570,NA,"edu 缺值"
"0ab644eeb4ec5b34",571,0.0704952927516892,NA
"0ab66430cc39a36c-1",572,NA,"party_kmt 缺值"
"0ab66430cc39a36c",573,0.47112952975556,NA
"0ab66defcc0e9c21",574,NA,"edu 缺值"
"0abe7eb4f938e489",575,1.62762951783611,NA
"0abf765e2dc04f30",576,NA,"party_tpp 缺值"
"0ac045a17eadbceb",577,NA,"edu 缺值"
"0ac14d560fd0b1ab",578,0.409455600887348,NA
"0ac1dbe438c12768",579,0.282723644450041,NA
"0ac385c0e9dd1dec",580,5.00009104606325,NA
"0ac7fa9427471856",581,0.617968352991575,NA
"0aca5aa9f6306381",582,1.78143172759595,NA
"0ad0f4beca910e4e",583,3.11373094717328,NA
"0ad71860b3bccb5f",584,0.946887646635036,NA
"0adaef2051b20c46",585,0.866866097244371,NA
"0ae3fcd54f2d9cde",586,NA,"edu 缺值"
"0ae4e7b9a8e1f8ff",587,0.483270676621923,NA
"0ae50b7fddf10ed3",588,0.239090741590243,NA
"0ae7b479da5fdb8e",589,0.27157879875813,NA
"0aeb264ca068e8b6-1",590,NA,"party_tpp 缺值"
"0aeb264ca068e8b6",591,0.143522056601192,NA
"0aec59832ef4659b",592,0.914468188906357,NA
"0af6272a20789e46",593,NA,"sex 缺值"
"0afae50974f9c526",594,NA,"party_tpp 缺值"
"0afb85d3b9e69dda",595,0.117169505819394,NA
"0afd195e2fe047cd",596,NA,"edu 缺值"
"0afedc469877498e",597,0.143405581745165,NA
"0b0169479f3d0f29",598,0.47112952975556,NA
"0b02c037064f5e86",599,0.359217514958461,NA
"0b0304fc7da034db",600,0.916302463182361,NA
"0b058044ef3c213e",601,0.670118009544355,NA
"0b05afc552ddca65",602,NA,"edu 缺值"
"0b0ab9a87c0de0bb",603,4.03151323287666,NA
"0b0d07474c1a9b44",604,2.7976857036017,NA
"0b0e06c2e1e7482e",605,0.228016665583315,NA
"0b0e46d60313fb79",606,1.07233400120656,NA
"0b0e71bdbfb27dd2",607,4.38624000881879,NA
"0b109023510b64ca",608,0.617968352991575,NA
"0b1c11c08ed2962c",609,NA,"party_tpp 缺值"
"0b20c90bfad6bfa0",610,0.292626879731677,NA
"0b233390ea57d468",611,NA,"party_tpp 缺值"
"0b23b968de3a501c",612,NA,"sex 缺值"
"0b27d295cdaa9ab2",613,NA,"party_tpp 缺值"
"0b2a5769e943cb31",614,0.0736746478324626,NA
"0b3b611ebafeb278",615,NA,"edu 缺值"
"0b3d5c3b35176a38",616,0.161035702786106,NA
"0b4a61691fc44d4d",617,NA,"party_tpp 缺值"
"0b4fca266a55a99e",618,0.0981324511294532,NA
"0b5405344219c9a9",619,0.157414247542842,NA
"0b5b15073d8d9c75",620,NA,"edu 缺值"
"0b5b5b38d0e9237a",621,0.1512362011435,NA
"0b6357b0c20f8434",622,5.00009104606325,NA
"0b65b57ef9b739fb",623,0.225763896503032,NA
"0b67751782062acc",624,0.564495177014209,NA
"0b730e4fc0f99ef6",625,5.00009104606325,NA
"0b77bd403b2f6520",626,NA,"edu 缺值"
"0b78c590402dc611",627,0.125445388161949,NA
"0b7c8366fe953c74",628,NA,"edu 缺值"
"0b8123132676f98e",629,0.337767256467019,NA
"0b8b757011d96ef1",630,0.27157879875813,NA
"0b90271be6d3b4f2",631,NA,"edu 缺值"
"0b99249b372aed84",632,0.111511768743893,NA
"0b9ae7385b872eec",633,0.0704952927516892,NA
"0ba62141a12fce35",634,NA,"sex 缺值"
"0babe1ce0dc77dd5",635,NA,"party_dpp 缺值"
"0bb830232df547cf",636,0.821969541199728,NA
"0bb9962e8f061594",637,NA,"party_tpp 缺值"
"0bbfa940c4904e5c",638,1.01484825364555,NA
"0bc3c7c620517951",639,1.5983817150522,NA
"0bc7b2b34d3f8565-1",640,NA,"party_dpp 缺值"
"0bc7b2b34d3f8565",641,0.161035702786106,NA
"0bc9db66659724f8",642,0.299608652671325,NA
"0bda5b3318eac77d",643,1.52156126563066,NA
"0bdacffed6bf4a26",644,0.469571908159739,NA
"0bdb1b0b9947f030",645,0.307903262379834,NA
"0bdc10db4771cf81",646,0.0826649852446509,NA
"0bf44646b9f895b3",647,0.109703744645957,NA
"0bf6b3a96e60a0a2",648,1.26586110718561,NA
"0bf80bc38e176db8",649,0.193448411329452,NA
"0bf86e87161f281f",650,NA,"party_tpp 缺值"
"0bf8a2c2279cde21",651,NA,"edu 缺值"
"0bfb27403334b0da",652,0.33153058856141,NA
"0bfdc4b3986c557d",653,0.359007928496261,NA
"0c0e716646075faa",654,NA,"edu 缺值"
"0c1654352d59c2e8-1",655,NA,"party_dpp 缺值"
"0c1654352d59c2e8",656,0.143405581745165,NA
"0c19eda4d349cfae",657,NA,"edu 缺值"
"0c1a2330557e3b6f",658,0.444188357143988,NA
"0c1cd475f5329002",659,1.32392498227484,NA
"0c278af3dd04bf05",660,5.00009104606325,NA
"0c2ac69bdf3d7809",661,NA,"edu 缺值"
"0c2fd6a3693c7425",662,NA,"sex 缺值"
"0c2fe49dfd69182e",663,NA,"party_tpp 缺值"
"0c33e273cfdcf256",664,0.283456125310266,NA
"0c375d627719125f",665,5.00009104606325,NA
"0c413c57cafd2af1",666,1.2148840312943,NA
"0c42c7bd282d6449",667,1.08674091494046,NA
"0c4bf174eb1d6eec",668,0.73023217409767,NA
"0c53739eb2970bde",669,0.191167133061059,NA
"0c5830a94cb7da6c",670,0.161035702786106,NA
"0c59b224858de46b",671,NA,"edu 缺值"
"0c620e06ed666421",672,0.109703744645957,NA
"0c62ec21d981a05b",673,0.317223720565632,NA
"0c64434fbe3097b6",674,NA,"party_tpp 缺值"
"0c6ea000eda24426",675,NA,"party_tpp 缺值"
"0c7040e7aee487a3",676,NA,"sex 缺值"
"0c70654a3c28b763",677,0.420983926067105,NA
"0c72f5f181609231",678,0.207856368152516,NA
"0c76210dd65838ca-1",679,NA,"party_kmt 缺值"
"0c76210dd65838ca",680,0.109703744645957,NA
"0c78236501927815",681,0.106699590892319,NA
"0c7bc8287ae6b4b9",682,0.451164551441784,NA
"0c80873a599a0b93",683,4.15549097456702,NA
"0c88314415a56079",684,NA,"party_dpp 缺值"
"0c8a2b2994813e12",685,0.231597778272698,NA
"0c94896362f6e847",686,0.550313437502534,NA
"0c9750e3492066f7",687,0.217230741594507,NA
"0c99dc9a1a8ab85d",688,0.106699590892319,NA
"0ca0648b41d86fc7",689,0.141599791476844,NA
"0ca1fc7781f27cfa",690,NA,"party_tpp 缺值"
"0ca3a85f08fe351b",691,0.420983926067105,NA
"0ca6851f0ad62f7c",692,0.405752469491046,NA
"0ca70d3fced8844b",693,0.106699590892319,NA
"0ca94adda45cfd24",694,0.623780229721267,NA
"0cb0b41ce67a6ae3",695,NA,"party_tpp 缺值"
"0cbb49812baf8fda",696,NA,"edu 缺值"
"0cc7e1443db2759e",697,0.185100340350864,NA
"0cca782b8a19e3fa",698,0.608109079478263,NA
"0cd334cc02d53c3e",699,NA,"sex 缺值"
"0cd5e0dbd5bd5a34",700,NA,"edu 缺值"
"0cda63bc953845da",701,0.106699590892319,NA
"0cdcd09c439e3641",702,0.270522990875408,NA
"0cf6741f3cbf7402",703,NA,"party_tpp 缺值"
"0cf6b505f68bde3a",704,0.106699590892319,NA
"0cf734b23cf2593c",705,NA,"edu 缺值"
"0d015ce0d2801be6",706,0.147985976977968,NA
"0d058fc8fb242f73",707,0.270522990875408,NA
"0d0b5e1f2e60e27b",708,NA,"party_tpp 缺值"
"0d0ef344b65f15be",709,0.27157879875813,NA
"0d25a6e5c4f8a281",710,0.617968352991575,NA
"0d2851075cc11482",711,NA,"party_tpp 缺值"
"0d2b7d80e7fc46e0",712,0.617968352991575,NA
"0d2e5b80cb99f36c",713,0.238546543885963,NA
"0d2ec57facfe59b0",714,0.126664177798915,NA
"0d32561e867308a8",715,0.299608652671325,NA
"0d367f2aa286c13a",716,NA,"edu 缺值"
"0d3e65e3522b7498",717,NA,"edu 缺值"
"0d44d07b9e6086d4",718,NA,"sex 缺值"
"0d44d07b9e6086d4-1",719,NA,"sex 缺值"
"0d4f8177956f97e0",720,0.208501497965697,NA
"0d561807fd945abe",721,NA,"edu 缺值"
"0d5b390263017f38",722,NA,"edu 缺值"
"0d6032c5385fc073",723,NA,"party_tpp 缺值"
"0d62fa5f79ac1fa5",724,0.0704952927516892,NA
"0d711e7e9d9c1111",725,NA,"edu 缺值"
"0d712709bd0d7016",726,0.350539549928668,NA
"0d713a585beb70ca",727,0.270522990875408,NA
"0d8289211518a5bb",728,NA,"edu 缺值"
"0d82a39ef130a356",729,5.00009104606325,NA
"0d82b7ea239df132",730,NA,"edu 缺值"
"0d893c0c82d08047",731,0.2794383541969,NA
"0d8ab37a25f07f27",732,NA,"age 缺值"
"0d8b9a101f6bd89c",733,0.114651410572369,NA
"0d8fffcd78ff57d7",734,NA,"party_tpp 缺值"
"0d96d79a02c94dc9",735,NA,"edu 缺值"
"0d9ace0216368d32",736,0.317223720565632,NA
"0d9cd1e7743c74e7",737,NA,"party_tpp 缺值"
"0d9d288b1e1abf02",738,NA,"party_tpp 缺值"
"0d9faee24b7d3167",739,0.0863931964567863,NA
"0da31db6398eaf5f",740,NA,"party_tpp 缺值"
"0da3a45304150cef",741,0.728620518951834,NA
"0daa2613d60a7f19",742,0.195093740177253,NA
"0dab4c6c068c1b19",743,0.914468188906357,NA
"0dbc0929aec1ee3b",744,0.16829845267839,NA
"0dc5778abca94f1e",745,0.231597778272698,NA
"0dcc777f544d9584",746,0.317223720565632,NA
"0dcf90f340e4bec3",747,0.254274446084471,NA
"0dd411dde35ae1ee",748,NA,"edu 缺值"
"0dd9fcc4e1ba3785",749,1.36167036604999,NA
"0dd9fcc4e1ba3785-1",750,NA,"party_kmt 缺值"
"0ddcad12a37b503c",751,0.131103006091378,NA
"0ddd93682874d2bb",752,1.15040795922101,NA
"0de2e12d44e9b753",753,1.11578373509283,NA
"0de85e97e0574988",754,NA,"party_tpp 缺值"
"0de97622d1f3c252",755,0.464221361547281,NA
"0dea2304ddbce032",756,3.51300708746733,NA
"0df000220e2ebdba",757,0.270522990875408,NA
"0df3d632d10ba24a",758,0.589954048650274,NA
"0dfe450082a7559d",759,0.33153058856141,NA
"0e11adaba878ef4a",760,0.161035702786106,NA
"0e1b94796ef1436d",761,0.833614666063227,NA
"0e21e15cc1ee8a20",762,NA,"edu 缺值"
"0e2aa24623aa3ba1",763,5.00009104606325,NA
"0e306e8225270c24",764,0.149873208832532,NA
"0e393804446b808a",765,5.00009104606325,NA
"0e44bab57cef2c1e",766,1.68881727292147,NA
"0e4a8f42a84b4ac8",767,NA,"edu 缺值"
"0e4aed9d96bf7ae5",768,0.527300550779753,NA
"0e4b6a13ac37f1f9",769,5.00009104606325,NA
"0e4ee40fdebf7c78",770,5.00009104606325,NA
"0e4f862d8d031bfa",771,NA,"party_tpp 缺值"
"0e5d72022d700376",772,0.106699590892319,NA
"0e615308545bae29",773,NA,"party_tpp 缺值"
"0e63804bfe9bc1c3",774,0.270522990875408,NA
"0e698d5cd2fa4787",775,0.412125009469762,NA
"0e69ae0d2ad20a4c-1",776,NA,"party_kmt 缺值"
"0e69ae0d2ad20a4c",777,0.127809322181766,NA
"0e6a9bee35305f61",778,0.143522056601192,NA
"0e6ac7c93d318d17",779,NA,"edu 缺值"
"0e6fd8fe789daab2",780,NA,"party_tpp 缺值"
"0e706ee708e3f434",781,5.00009104606325,NA
"0e729617cbde71c3",782,0.735270123112013,NA
"0e72d9207594fc9b",783,0.231597778272698,NA
"0e7688464a48d215",784,0.420983926067105,NA
"0e775fe7c6932705",785,0.449895992224538,NA
"0e7eca1650bb186a",786,NA,"party_tpp 缺值"
"0e853e44d7184aa3",787,0.131103006091378,NA
"0e8b63abc3b06b25",788,0.168094563567848,NA
"0e8b63abc3b06b25-1",789,NA,"party_kmt 缺值"
"0e909aab041067ca",790,0.618329118842617,NA
"0e96ff7ca49f3d7b",791,NA,"edu 缺值"
"0e98dbfb99a235b7",792,0.239090741590243,NA
"0e9b409436ad6749",793,NA,"sex 缺值"
"0e9d4487c5ca9e23",794,0.191167133061059,NA
"0e9fb13d8780768c",795,0.543383786383836,NA
"0ea88a3e1f7b3ef0",796,0.270522990875408,NA
"0eb075ed2384deaa",797,NA,"edu 缺值"
"0eb48e761432c3c5-1",798,NA,"party_kmt 缺值"
"0eb48e761432c3c5",799,5.00009104606325,NA
"0eb5dc8e3e46212a",800,NA,"edu 缺值"
"0ec182e224ca0726",801,1.86026382044382,NA
"0ec47272eddf44e6",802,0.143405581745165,NA
"0ed0a331e48c12c1",803,0.270522990875408,NA
"0ed3e3f80a7b5d4c",804,0.114651410572369,NA
"0ed566f04569c56b",805,NA,"edu 缺值"
"0ee0971789045ca0",806,0.414769890615208,NA
"0ee8cc0eb183c8e1",807,0.439799845478686,NA
"0ee8cc0eb183c8e1-1",808,1.44487189316763,NA
"0ee95a5f6ed2e687",809,0.439799845478686,NA
"0ee95a5f6ed2e687-1",810,NA,"party_dpp 缺值"
"0eee81dbfd5bf0c2",811,5.00009104606325,NA
"0ef6ca99476ed50e",812,0.57523665339432,NA
"0ef73dc075835db2",813,NA,"party_tpp 缺值"
"0f00dae2aba0a32e",814,0.231070635404622,NA
"0f03df6c684ff25b",815,NA,"edu 缺值"
"0f0754e937998f10",816,NA,"edu 缺值"
"0f09e3fbee4dec74-1",817,NA,"party_tpp 缺值"
"0f09e3fbee4dec74",818,5.00009104606325,NA
"0f0c843dd8bb2f5a",819,0.106699590892319,NA
"0f1e5a2bd8f85eec",820,0.797640866365096,NA
"0f1f70d2830f7ee5",821,NA,"edu 缺值"
"0f2b99b47afca062",822,NA,"party_tpp 缺值"
"0f2c35b393b145fb",823,NA,"sex 缺值"
"0f2c35e8896c4e59",824,NA,"edu 缺值"
"0f3ba219c88dfe07",825,0.617968352991575,NA
"0f5274bf0543e74d",826,NA,"party_tpp 缺值"
"0f56213824187e08",827,0.126664177798915,NA
"0f5e359bd1c1413e",828,0.0935534866653076,NA
"0f5f581224910f19",829,0.397193255426077,NA
"0f65aef99de6b9ca",830,NA,"party_tpp 缺值"
"0f6c11a9b640f423",831,NA,"party_tpp 缺值"
"0f6e375d84c9693a",832,0.106699590892319,NA
"0f7c4f8f08d72b92",833,0.27157879875813,NA
"0f85e8949c38e91b",834,NA,"sex 缺值"
"0f88945ad4d0aae5",835,NA,"edu 缺值"
"0f88db6ccae7ddf2",836,0.653282721236478,NA
"0f92294b5e1f392e",837,0.575132709190708,NA
"0f928afa280b6a90",838,0.174625325219644,NA
"0f97b9541223ef3f",839,5.00009104606325,NA
"0f9f0020912c4ec1",840,0.122293839857739,NA
"0fa5f84e2dd05b6b",841,0.526992895800938,NA
"0fa94237ff4136eb",842,0.550313437502534,NA
"0fabc93db44b8933",843,NA,"sex 缺值"
"0fabcb43511b3a5f",844,0.984302576831165,NA
"0fac9ad46c8dd535",845,NA,"party_tpp 缺值"
"0faca13e604a4141",846,0.247311333438462,NA
"0fb31dfd7dd0178c",847,0.111511768743893,NA
"0fb39f38f7f9d770",848,5.00009104606325,NA
"0fb8b2717c3acc79",849,5.00009104606325,NA
"0fb9dfe45849af7c",850,NA,"party_tpp 缺值"
"0fbe78fe3c9641e6",851,0.231597778272698,NA
"0fc2f2d11230bffd",852,NA,"edu 缺值"
"0fd03f314016526d",853,NA,"edu 缺值"
"0fd248e8cec63d53",854,0.321140614770656,NA
"0fd28b7453c70b8e",855,0.185100340350864,NA
"0fd4cb6de8e1daeb",856,0.0704952927516892,NA
"0fd56bc8f97f961b",857,NA,"edu 缺值"
"0fd7351868c0d01d",858,0.451164551441784,NA
"0fda4c41fdef9d32",859,0.523281952812502,NA
"0fdc9079af1d9227",860,0.141599791476844,NA
"0fdde31668d773dd",861,2.77284099210224,NA
"0fdde31668d773dd-1",862,NA,"party_kmt 缺值"
"0fe0f0e486da7a7d",863,1.36486427892977,NA
"0fe53bee6c818cae",864,0.317223720565632,NA
"0fe559982e9ce0db",865,3.92953621544474,NA
"0fe60a1b003fc2fa",866,0.228016665583315,NA
"0fe70e89155da32b",867,NA,"party_tpp 缺值"
"0ff2b3c003ed278b-1",868,0.231597778272698,NA
"0ff2b3c003ed278b",869,0.0704952927516892,NA
"0fff0e5fe13bc76f",870,3.68095655743957,NA
"10039900ac2f6fcc",871,NA,"party_tpp 缺值"
"100883ff20fb5a0e",872,0.0704952927516892,NA
"1009d962461de4d1",873,NA,"party_tpp 缺值"
"100aad60d7721cd0",874,NA,"edu 缺值"
"10147bfbb0c34ed0",875,0.529049664623895,NA
"1014bc8dc3351b0c",876,0.0935534866653076,NA
"101fc0657bc11e6a",877,NA,"edu 缺值"
"102163f929f4227a",878,NA,"edu 缺值"
"1022203ef414793e",879,0.523281952812502,NA
"1024615b2cb2fc1a",880,5.00009104606325,NA
"1024ab54622cbc52",881,NA,"party_tpp 缺值"
"102b0a8325804091",882,5.00009104606325,NA
"102e89480a0e61a9",883,4.66207102465903,NA
"102f428f94e25b7a",884,0.0836856844568212,NA
"10329e9ec8f6e748",885,0.0704952927516892,NA
"1034bc736a416949",886,NA,"party_tpp 缺值"
"103eaebddb7f72bc",887,0.451164551441784,NA
"10403bb51ccd7350",888,5.00009104606325,NA
"10430d261251c190",889,0.350539549928668,NA
"104c6c6512decc43",890,0.189870430687549,NA
"104e2e7fbdb3c857",891,0.373253112351891,NA
"1052fe0706460851",892,0.0826649852446509,NA
"10575fb4e5e00c9b",893,5.00009104606325,NA
"105776cae72d45a9",894,5.00009104606325,NA
"1064154c88545938",895,NA,"edu 缺值"
"10671eb55f351786",896,0.523281952812502,NA
"106c96235e0478b5",897,0.353708704803735,NA
"10795ad0d2511ea2",898,0.122453879415099,NA
"107a858a6d1439d2",899,0.27157879875813,NA
"107b3b4032caff4a",900,5.00009104606325,NA
"107be8cf83d7b4ae",901,2.0441788163618,NA
"108925c542334498",902,NA,"edu 缺值"
"108ab21e724f9a38",903,0.915450706309203,NA
"108fa22c838c7466",904,NA,"party_tpp 缺值"
"109e1e3cff462d6e",905,NA,"edu 缺值"
"10a25184b420b1ae",906,NA,"party_tpp 缺值"
"10a2568ff1e67272",907,0.0704952927516892,NA
"10b5c9ff93c8a645",908,NA,"age 缺值"
"10c4b0f9f0b3948e",909,0.444188357143988,NA
"10d4d99c11f56897",910,0.143849474355578,NA
"10d9d7b77a9ad0ab",911,0.317223720565632,NA
"10da2cca778c23b2",912,NA,"edu 缺值"
"10dc846eb1fef991",913,0.106699590892319,NA
"10e67f564a6b4a25",914,NA,"party_tpp 缺值"
"10f0966f46fb7905",915,NA,"party_tpp 缺值"
"10f22a1ca8bf4100",916,NA,"edu 缺值"
"10ff25ae16379a50",917,NA,"edu 缺值"
"110909af437377d6",918,NA,"party_tpp 缺值"
"110c11376c78e01c",919,0.83551639635089,NA
"110da0a240d6d6c8",920,NA,"edu 缺值"
"110e30571a44e8b3",921,5.00009104606325,NA
"11136c48c4730453",922,0.784403068634476,NA
"1115a12381c2d127",923,0.139093121103869,NA
"111738e37e38d7e7-1",924,1.58640133098009,NA
"111738e37e38d7e7",925,0.4017712460214,NA
"111a33c01adcf7a3",926,0.282723644450041,NA
"111aabfcafbb0188",927,NA,"edu 缺值"
"111be1016ffa4317",928,NA,"party_tpp 缺值"
"112649d11df49dec",929,0.198433633916187,NA
"112f17c7c4cbfc3d",930,NA,"edu 缺值"
"113736ad9c168d99",931,NA,"edu 缺值"
"11381bd08a43aedd",932,5.00009104606325,NA
"113e6512f926dda1",933,0.203428433409571,NA
"1144de8bf3f43da5",934,0.111511768743893,NA
"11472c3e21a70d40",935,0.549159501387348,NA
"114b4dac8224a90e",936,NA,"edu 缺值"
"115b4d7319c166e8",937,2.64774484157962,NA
"115c2835315421e5",938,0.106699590892319,NA
"115c2835315421e5-1",939,NA,"party_kmt 缺值"
"11603f0b2e780602",940,5.00009104606325,NA
"11645e6d6a1a74b8",941,NA,"edu 缺值"
"1165bd00e950aa00",942,NA,"party_tpp 缺值"
"11720732c4bef199",943,0.0935534866653076,NA
"117ab995f6f77172",944,0.728620518951834,NA
"117ab995f6f77172-1",945,0.440087061264011,NA
"117c0b3303b0539d-1",946,NA,"party_tpp 缺值"
"117c0b3303b0539d",947,0.217230741594507,NA
"117c878f1ff7786f",948,0.0863931964567863,NA
"117caef5982da2be",949,NA,"edu 缺值"
"118105df2fed1919-1",950,NA,"party_kmt 缺值"
"118105df2fed1919",951,0.143405581745165,NA
"11886147897494f3-1",952,NA,"party_dpp 缺值"
"11886147897494f3",953,0.459634926924071,NA
"1195ee87bdcccfc4",954,0.282723644450041,NA
"1196d0f11085cd27",955,NA,"edu 缺值"
"119766223a0f038d",956,0.117169505819394,NA
"119a037843f7ad66",957,0.33153058856141,NA
"119cc69b6d24fb3c",958,0.0704952927516892,NA
"11b06386e3f820bb",959,3.51300708746733,NA
"11b3c0bbff998522",960,5.00009104606325,NA
"11c2914b2313da98-1",961,NA,"party_dpp 缺值"
"11c2914b2313da98",962,0.193448411329452,NA
"11c3d2b95812d042",963,0.168682392978214,NA
"11cfbee881b65a21",964,0.111511768743893,NA
"11cfbee881b65a21-1",965,NA,"party_kmt 缺值"
"11d32e9a4b19e415",966,0.270522990875408,NA
"11d8b27692365c5d",967,NA,"edu 缺值"
"11dcbddb6a5cf209",968,0.407098394999057,NA
"11e2632a2121495d",969,0.185100340350864,NA
"11e335b700153e51",970,0.47112952975556,NA
"11f180bdf6553a80",971,0.799460529401267,NA
"11f2dd41b9279b96",972,0.564495177014209,NA
"11f58c9cbae59753",973,5.00009104606325,NA
"11f59eb65cbcbaa3",974,0.797640866365096,NA
"11f9310f562cc677",975,NA,"edu 缺值"
"1202ca1a1a8d506b",976,0.670118009544355,NA
"1202ee1b2aada13c",977,1.11578373509283,NA
"1209e1e411e76c5c",978,4.48171331213448,NA
"120a55d060d898d9",979,1.29756155575198,NA
"120dd4032ea8c6e6",980,NA,"party_tpp 缺值"
"120dd9093669457b",981,NA,"party_tpp 缺值"
"1213d50b9279cb6e",982,0.246748424732736,NA
"121730b34051722a",983,0.268006635152847,NA
"12180bd80028b362",984,0.465196977412774,NA
"121bb1ee0ebfa60c",985,0.27157879875813,NA
"121c58e0ac171ae7",986,0.914468188906357,NA
"121c62ee54e4173d-1",987,5.00009104606325,NA
"121c62ee54e4173d",988,3.11373094717328,NA
"121d058a897a33f8",989,5.00009104606325,NA
"12242be2cf6d7d85",990,0.106699590892319,NA
"1225321c1b45f0b5-1",991,NA,"party_kmt 缺值"
"1225321c1b45f0b5",992,5.00009104606325,NA
"12255d51fad9d612",993,NA,"edu 缺值"
"122abdd6245d8c03",994,NA,"edu 缺值"
"122dbb8b795ef919",995,NA,"edu 缺值"
"122ff846e35d7143",996,NA,"edu 缺值"
"123420fa8c0a2499",997,2.77284099210224,NA
"123a38e741f20c76",998,0.797640866365096,NA
"123d7ed577aa206e",999,NA,"party_tpp 缺值"
"123edf061bf3027f",1000,0.444188357143988,NA
"123eedcf89d47725",1001,NA,"party_tpp 缺值"
"12437e39be82f9fb",1002,0.126664177798915,NA
"12456da3c61539c4",1003,0.235945903887984,NA
"124a14e1c5a25892",1004,2.4011301520916,NA
"124b450815e65225",1005,NA,"edu 缺值"
"124d05240dae9ad8",1006,NA,"edu 缺值"
"124d0b8dd93af86d",1007,0.483270676621923,NA
"124e844b1cf858bc",1008,0.409455600887348,NA
"1253b826332c36e3",1009,0.0826649852446509,NA
"1255aa0c4a4395cf",1010,1.42308203522184,NA
"1260a3a3d0890242",1011,NA,"sex 缺值"
"1260a3a3d0890242-1",1012,NA,"sex 缺值"
"1260d27343852d5d",1013,0.735270123112013,NA
"12742020c3eb304d-1",1014,NA,"party_kmt 缺值"
"12742020c3eb304d",1015,0.189870430687549,NA
"12769ce55ac35c8b",1016,NA,"edu 缺值"
"1276cfb81598c385",1017,0.109703744645957,NA
"1283d95e735b761e",1018,NA,"edu 缺值"
"1283f1ca9c530954",1019,0.0704952927516892,NA
"128c9fc0b6f99c17",1020,NA,"party_tpp 缺值"
"128ce26ad5027915",1021,0.111511768743893,NA
"1297c642ec31615a",1022,0.143522056601192,NA
"1297c642ec31615a-1",1023,NA,"party_tpp 缺值"
"12988c6cd1ad010f",1024,NA,"edu 缺值"
"12995ca8460d9c96",1025,NA,"sex 缺值"
"129e5975c4b85e36",1026,0.203263341729211,NA
"12a6d0c59fe5a9a9",1027,NA,"edu 缺值"
"12be3b78694d0c25",1028,0.0704952927516892,NA
"12bfd8c0326ff0c1",1029,0.267379474007893,NA
"12c3bdd76f7b81f7",1030,NA,"edu 缺值"
"12ce44daf0a0d2e9",1031,0.86636032179925,NA
"12ce64a4fb23f660",1032,0.247311333438462,NA
"12cffbc119f931cd",1033,0.143405581745165,NA
"12d3aef564255052",1034,0.526992895800938,NA
"12d597328f8253a0",1035,0.360409078911018,NA
"12e5ec3893153145",1036,NA,"edu 缺值"
"12e87ebcb92a15bb",1037,0.543383786383836,NA
"12ed1e8672adba8b",1038,0.409455600887348,NA
"12f0981869894a0a",1039,0.182662832831437,NA
"12f646adc20fb34d",1040,0.0704952927516892,NA
"12f6cc4736725a75",1041,0.141599791476844,NA
"12f747ca0bc50f7b",1042,NA,"edu 缺值"
"12f7dcb82311eaf2",1043,NA,"party_kmt 缺值"
"130825ca6d6e406d-1",1044,0.0935534866653076,NA
"130825ca6d6e406d",1045,1.21358014382667,NA
